41, 1, true
41, 2, true
41, 3, true
41, 4, true
41, 5, true
41, 6, true
41, 7, true
41, 8, true
41, 9, true
41, 10, true
41, 11, true
41, 12, true
41, 13, true
41, 14, true
41, 15, true
41, 16, true
41, 17, true
41, 18, true
41, 19, false
41, 20, true
41, 21, true
41, 22, true
41, 23, true
41, 24, true
41, 25, true
41, 26, true
41, 27, true
41, 28, true
41, 29, true
41, 30, true
41, 31, true
41, 32, true
41, 33, true
41, 34, true
41, 35, true
41, 36, true
41, 37, true
41, 38, true
41, 39, true
41, 40, false
41, 41, true
41, 42, true
41, 43, true
41, 44, true
41, 45, true
41, 46, true
41, 47, true
41, 48, true
41, 49, true
41, 50, true
41, 51, true
41, 52, true
41, 53, true
41, 54, true
41, 55, false
41, 56, true
41, 57, true
41, 58, true
41, 59, true
41, 60, true
41, 61, true
41, 62, true
41, 63, true
41, 64, true
41, 65, true
41, 66, true
41, 67, true
41, 68, true
41, 69, true
41, 70, true
41, 71, true
41, 72, true
41, 73, true
41, 74, true
41, 75, true
41, 76, true
41, 77, true
41, 78, true
41, 79, true
41, 80, true
41, 81, true
41, 82, true
41, 83, true
41, 84, true
41, 85, true
41, 86, true
41, 87, true
41, 88, true
41, 89, true
41, 90, true
41, 91, true
41, 92, true
41, 93, true
41, 94, true
41, 95, true
41, 96, true
41, 97, true
41, 98, true
41, 99, true
41, 100, true
42, 1, true
42, 2, true
42, 3, true
42, 4, true
42, 5, true
42, 6, true
42, 7, true
42, 8, true
42, 9, true
42, 10, true
42, 11, true
42, 12, true
42, 13, true
42, 14, true
42, 15, true
42, 16, true
42, 17, true
42, 18, true
42, 19, true
42, 20, true
42, 21, true
42, 22, true
42, 23, true
42, 24, true
42, 25, true
42, 26, true
42, 27, true
42, 28, true
42, 29, true
42, 30, true
42, 31, true
42, 32, true
42, 33, true
42, 34, true
42, 35, true
42, 36, true
42, 37, true
42, 38, true
42, 39, true
42, 40, true
42, 41, true
42, 42, true
42, 43, true
42, 44, true
42, 45, false
42, 46, true
42, 47, true
42, 48, true
42, 49, true
42, 50, true
42, 51, true
42, 52, true
42, 53, true
42, 54, true
42, 55, true
42, 56, true
42, 57, true
42, 58, true
42, 59, true
42, 60, true
42, 61, true
42, 62, true
42, 63, true
42, 64, true
42, 65, true
42, 66, true
42, 67, true
42, 68, true
42, 69, true
42, 70, true
42, 71, true
42, 72, true
42, 73, true
42, 74, true
42, 75, true
42, 76, true
42, 77, true
42, 78, true
42, 79, true
42, 80, true
42, 81, true
42, 82, true
42, 83, true
42, 84, true
42, 85, true
42, 86, true
42, 87, true
42, 88, true
42, 89, true
42, 90, true
42, 91, true
42, 92, true
42, 93, true
42, 94, true
42, 95, true
42, 96, true
42, 97, true
42, 98, true
42, 99, true
42, 100, true
43, 1, true
43, 2, true
43, 3, true
43, 4, true
43, 5, true
43, 6, true
43, 7, true
43, 8, true
43, 9, true
43, 10, true
43, 11, true
43, 12, true
43, 13, true
43, 14, true
43, 15, true
43, 16, true
43, 17, true
43, 18, true
43, 19, true
43, 20, true
43, 21, true
43, 22, true
43, 23, true
43, 24, true
43, 25, true
43, 26, true
43, 27, true
43, 28, true
43, 29, true
43, 30, true
43, 31, true
43, 32, true
43, 33, true
43, 34, true
43, 35, true
43, 36, true
43, 37, true
43, 38, true
43, 39, true
43, 40, true
43, 41, true
43, 42, true
43, 43, true
43, 44, true
43, 45, true
43, 46, true
43, 47, true
43, 48, true
43, 49, true
43, 50, true
43, 51, true
43, 52, true
43, 53, true
43, 54, true
43, 55, true
43, 56, true
43, 57, true
43, 58, true
43, 59, true
43, 60, true
43, 61, true
43, 62, true
43, 63, true
43, 64, true
43, 65, true
43, 66, false
43, 67, true
43, 68, true
43, 69, true
43, 70, true
43, 71, true
43, 72, true
43, 73, true
43, 74, true
43, 75, true
43, 76, true
43, 77, true
43, 78, true
43, 79, true
43, 80, true
43, 81, true
43, 82, false
43, 83, true
43, 84, true
43, 85, true
43, 86, true
43, 87, true
43, 88, true
43, 89, true
43, 90, true
43, 91, true
43, 92, true
43, 93, true
43, 94, true
43, 95, true
43, 96, true
43, 97, true
43, 98, true
43, 99, true
43, 100, true
44, 1, true
44, 2, true
44, 3, true
44, 4, true
44, 5, true
44, 6, true
44, 7, true
44, 8, true
44, 9, true
44, 10, true
44, 11, true
44, 12, true
44, 13, true
44, 14, true
44, 15, true
44, 16, true
44, 17, true
44, 18, true
44, 19, true
44, 20, true
44, 21, true
44, 22, true
44, 23, true
44, 24, true
44, 25, true
44, 26, true
44, 27, true
44, 28, true
44, 29, true
44, 30, true
44, 31, true
44, 32, true
44, 33, true
44, 34, true
44, 35, true
44, 36, true
44, 37, true
44, 38, true
44, 39, true
44, 40, true
44, 41, true
44, 42, true
44, 43, true
44, 44, true
44, 45, true
44, 46, true
44, 47, true
44, 48, true
44, 49, true
44, 50, true
44, 51, true
44, 52, true
44, 53, true
44, 54, true
44, 55, true
44, 56, true
44, 57, true
44, 58, true
44, 59, true
44, 60, true
44, 61, true
44, 62, true
44, 63, true
44, 64, true
44, 65, true
44, 66, true
44, 67, true
44, 68, true
44, 69, true
44, 70, true
44, 71, true
44, 72, true
44, 73, true
44, 74, true
44, 75, true
44, 76, true
44, 77, true
44, 78, true
44, 79, true
44, 80, true
44, 81, true
44, 82, true
44, 83, true
44, 84, true
44, 85, true
44, 86, true
44, 87, true
44, 88, true
44, 89, true
44, 90, true
44, 91, true
44, 92, true
44, 93, true
44, 94, true
44, 95, true
44, 96, true
44, 97, true
44, 98, true
44, 99, true
44, 100, true
45, 1, true
45, 2, true
45, 3, true
45, 4, true
45, 5, true
45, 6, true
45, 7, true
45, 8, true
45, 9, true
45, 10, true
45, 11, true
45, 12, true
45, 13, true
45, 14, true
45, 15, true
45, 16, true
45, 17, true
45, 18, true
45, 19, true
45, 20, true
45, 21, true
45, 22, true
45, 23, true
45, 24, true
45, 25, true
45, 26, true
45, 27, true
45, 28, true
45, 29, true
45, 30, true
45, 31, true
45, 32, true
45, 33, false
45, 34, true
45, 35, true
45, 36, true
45, 37, true
45, 38, true
45, 39, true
45, 40, true
45, 41, true
45, 42, true
45, 43, true
45, 44, true
45, 45, true
45, 46, true
45, 47, true
45, 48, true
45, 49, true
45, 50, true
45, 51, false
45, 52, true
45, 53, true
45, 54, true
45, 55, true
45, 56, true
45, 57, true
45, 58, true
45, 59, true
45, 60, true
45, 61, true
45, 62, true
45, 63, true
45, 64, true
45, 65, true
45, 66, true
45, 67, true
45, 68, true
45, 69, true
45, 70, true
45, 71, true
45, 72, true
45, 73, true
45, 74, true
45, 75, true
45, 76, true
45, 77, true
45, 78, true
45, 79, true
45, 80, true
45, 81, true
45, 82, true
45, 83, true
45, 84, true
45, 85, true
45, 86, true
45, 87, true
45, 88, true
45, 89, true
45, 90, true
45, 91, true
45, 92, true
45, 93, true
45, 94, true
45, 95, true
45, 96, true
45, 97, true
45, 98, true
45, 99, true
45, 100, true
46, 1, true
46, 2, true
46, 3, true
46, 4, true
46, 5, true
46, 6, true
46, 7, true
46, 8, true
46, 9, true
46, 10, true
46, 11, true
46, 12, true
46, 13, true
46, 14, true
46, 15, true
46, 16, true
46, 17, true
46, 18, true
46, 19, true
46, 20, true
46, 21, true
46, 22, true
46, 23, true
46, 24, true
46, 25, true
46, 26, true
46, 27, true
46, 28, true
46, 29, true
46, 30, true
46, 31, true
46, 32, true
46, 33, false
46, 34, true
46, 35, true
46, 36, true
46, 37, true
46, 38, true
46, 39, true
46, 40, true
46, 41, true
46, 42, true
46, 43, true
46, 44, true
46, 45, true
46, 46, true
46, 47, true
46, 48, true
46, 49, true
46, 50, true
46, 51, true
46, 52, true
46, 53, true
46, 54, true
46, 55, true
46, 56, true
46, 57, true
46, 58, true
46, 59, true
46, 60, true
46, 61, true
46, 62, true
46, 63, true
46, 64, true
46, 65, true
46, 66, true
46, 67, true
46, 68, true
46, 69, true
46, 70, true
46, 71, true
46, 72, true
46, 73, true
46, 74, true
46, 75, false
46, 76, true
46, 77, true
46, 78, true
46, 79, true
46, 80, true
46, 81, true
46, 82, true
46, 83, true
46, 84, true
46, 85, true
46, 86, true
46, 87, true
46, 88, true
46, 89, true
46, 90, true
46, 91, true
46, 92, true
46, 93, true
46, 94, true
46, 95, true
46, 96, true
46, 97, true
46, 98, true
46, 99, true
46, 100, true
47, 1, true
47, 2, true
47, 3, true
47, 4, true
47, 5, false
47, 6, true
47, 7, true
47, 8, true
47, 9, true
47, 10, true
47, 11, true
47, 12, true
47, 13, true
47, 14, true
47, 15, true
47, 16, true
47, 17, true
47, 18, true
47, 19, true
47, 20, true
47, 21, true
47, 22, true
47, 23, true
47, 24, true
47, 25, true
47, 26, true
47, 27, true
47, 28, true
47, 29, true
47, 30, true
47, 31, true
47, 32, true
47, 33, true
47, 34, true
47, 35, true
47, 36, true
47, 37, true
47, 38, true
47, 39, true
47, 40, true
47, 41, true
47, 42, true
47, 43, true
47, 44, true
47, 45, true
47, 46, true
47, 47, true
47, 48, true
47, 49, true
47, 50, true
47, 51, true
47, 52, true
47, 53, true
47, 54, true
47, 55, true
47, 56, true
47, 57, true
47, 58, true
47, 59, true
47, 60, true
47, 61, true
47, 62, true
47, 63, true
47, 64, true
47, 65, true
47, 66, true
47, 67, true
47, 68, true
47, 69, true
47, 70, true
47, 71, true
47, 72, true
47, 73, true
47, 74, true
47, 75, true
47, 76, true
47, 77, true
47, 78, true
47, 79, true
47, 80, true
47, 81, true
47, 82, true
47, 83, true
47, 84, true
47, 85, true
47, 86, true
47, 87, true
47, 88, true
47, 89, true
47, 90, true
47, 91, true
47, 92, true
47, 93, true
47, 94, true
47, 95, true
47, 96, true
47, 97, true
47, 98, true
47, 99, true
47, 100, true
48, 1, true
48, 2, true
48, 3, true
48, 4, true
48, 5, true
48, 6, true
48, 7, true
48, 8, true
48, 9, true
48, 10, true
48, 11, true
48, 12, true
48, 13, true
48, 14, true
48, 15, true
48, 16, true
48, 17, true
48, 18, true
48, 19, true
48, 20, true
48, 21, true
48, 22, true
48, 23, true
48, 24, true
48, 25, false
48, 26, true
48, 27, true
48, 28, true
48, 29, true
48, 30, true
48, 31, true
48, 32, true
48, 33, true
48, 34, true
48, 35, true
48, 36, true
48, 37, true
48, 38, true
48, 39, true
48, 40, true
48, 41, true
48, 42, true
48, 43, true
48, 44, true
48, 45, true
48, 46, true
48, 47, true
48, 48, true
48, 49, true
48, 50, true
48, 51, true
48, 52, true
48, 53, true
48, 54, true
48, 55, true
48, 56, true
48, 57, true
48, 58, true
48, 59, true
48, 60, true
48, 61, true
48, 62, true
48, 63, true
48, 64, true
48, 65, true
48, 66, true
48, 67, true
48, 68, true
48, 69, true
48, 70, true
48, 71, true
48, 72, true
48, 73, true
48, 74, true
48, 75, true
48, 76, true
48, 77, true
48, 78, true
48, 79, true
48, 80, true
48, 81, true
48, 82, true
48, 83, true
48, 84, true
48, 85, true
48, 86, true
48, 87, true
48, 88, true
48, 89, true
48, 90, true
48, 91, true
48, 92, true
48, 93, true
48, 94, true
48, 95, true
48, 96, true
48, 97, true
48, 98, true
48, 99, true
48, 100, true
49, 1, true
49, 2, true
49, 3, true
49, 4, true
49, 5, true
49, 6, true
49, 7, true
49, 8, true
49, 9, true
49, 10, true
49, 11, true
49, 12, true
49, 13, true
49, 14, true
49, 15, true
49, 16, true
49, 17, true
49, 18, true
49, 19, true
49, 20, true
49, 21, true
49, 22, true
49, 23, true
49, 24, true
49, 25, true
49, 26, true
49, 27, true
49, 28, true
49, 29, true
49, 30, true
49, 31, true
49, 32, true
49, 33, true
49, 34, true
49, 35, true
49, 36, true
49, 37, true
49, 38, true
49, 39, true
49, 40, true
49, 41, true
49, 42, true
49, 43, true
49, 44, true
49, 45, true
49, 46, true
49, 47, true
49, 48, true
49, 49, true
49, 50, true
49, 51, true
49, 52, true
49, 53, true
49, 54, true
49, 55, true
49, 56, true
49, 57, false
49, 58, true
49, 59, true
49, 60, true
49, 61, true
49, 62, true
49, 63, true
49, 64, true
49, 65, true
49, 66, true
49, 67, true
49, 68, true
49, 69, true
49, 70, true
49, 71, true
49, 72, true
49, 73, true
49, 74, true
49, 75, true
49, 76, true
49, 77, true
49, 78, true
49, 79, true
49, 80, true
49, 81, true
49, 82, true
49, 83, true
49, 84, true
49, 85, true
49, 86, true
49, 87, true
49, 88, true
49, 89, true
49, 90, true
49, 91, true
49, 92, true
49, 93, true
49, 94, true
49, 95, true
49, 96, true
49, 97, true
49, 98, true
49, 99, true
49, 100, true
50, 1, true
50, 2, true
50, 3, true
50, 4, true
50, 5, true
50, 6, true
50, 7, true
50, 8, true
50, 9, true
50, 10, true
50, 11, true
50, 12, true
50, 13, true
50, 14, true
50, 15, true
50, 16, true
50, 17, true
50, 18, true
50, 19, true
50, 20, true
50, 21, true
50, 22, true
50, 23, true
50, 24, true
50, 25, true
50, 26, true
50, 27, true
50, 28, true
50, 29, true
50, 30, true
50, 31, true
50, 32, true
50, 33, true
50, 34, true
50, 35, true
50, 36, true
50, 37, true
50, 38, true
50, 39, true
50, 40, true
50, 41, true
50, 42, true
50, 43, true
50, 44, true
50, 45, true
50, 46, true
50, 47, true
50, 48, true
50, 49, true
50, 50, true
50, 51, true
50, 52, true
50, 53, true
50, 54, true
50, 55, true
50, 56, true
50, 57, true
50, 58, true
50, 59, true
50, 60, true
50, 61, true
50, 62, true
50, 63, true
50, 64, true
50, 65, true
50, 66, true
50, 67, true
50, 68, true
50, 69, true
50, 70, true
50, 71, true
50, 72, true
50, 73, true
50, 74, true
50, 75, true
50, 76, true
50, 77, true
50, 78, true
50, 79, true
50, 80, true
50, 81, true
50, 82, true
50, 83, true
50, 84, true
50, 85, true
50, 86, true
50, 87, true
50, 88, true
50, 89, true
50, 90, true
50, 91, true
50, 92, true
50, 93, true
50, 94, true
50, 95, true
50, 96, true
50, 97, true
50, 98, true
50, 99, true
50, 100, true
51, 1, true
51, 2, true
51, 3, true
51, 4, true
51, 5, true
51, 6, true
51, 7, true
51, 8, true
51, 9, true
51, 10, true
51, 11, true
51, 12, true
51, 13, true
51, 14, true
51, 15, true
51, 16, true
51, 17, true
51, 18, true
51, 19, true
51, 20, true
51, 21, true
51, 22, true
51, 23, true
51, 24, true
51, 25, true
51, 26, true
51, 27, true
51, 28, true
51, 29, true
51, 30, true
51, 31, true
51, 32, true
51, 33, true
51, 34, true
51, 35, true
51, 36, true
51, 37, true
51, 38, true
51, 39, true
51, 40, true
51, 41, true
51, 42, false
51, 43, true
51, 44, true
51, 45, true
51, 46, true
51, 47, true
51, 48, true
51, 49, true
51, 50, true
51, 51, true
51, 52, true
51, 53, true
51, 54, true
51, 55, true
51, 56, true
51, 57, true
51, 58, true
51, 59, true
51, 60, true
51, 61, true
51, 62, true
51, 63, true
51, 64, true
51, 65, true
51, 66, false
51, 67, true
51, 68, true
51, 69, true
51, 70, true
51, 71, true
51, 72, true
51, 73, true
51, 74, true
51, 75, true
51, 76, true
51, 77, true
51, 78, true
51, 79, true
51, 80, true
51, 81, true
51, 82, true
51, 83, true
51, 84, true
51, 85, true
51, 86, true
51, 87, true
51, 88, true
51, 89, true
51, 90, true
51, 91, true
51, 92, true
51, 93, true
51, 94, true
51, 95, true
51, 96, true
51, 97, true
51, 98, true
51, 99, true
51, 100, true
52, 1, true
52, 2, true
52, 3, true
52, 4, true
52, 5, true
52, 6, true
52, 7, true
52, 8, true
52, 9, true
52, 10, true
52, 11, true
52, 12, true
52, 13, true
52, 14, true
52, 15, true
52, 16, true
52, 17, true
52, 18, true
52, 19, true
52, 20, true
52, 21, true
52, 22, true
52, 23, true
52, 24, true
52, 25, true
52, 26, true
52, 27, true
52, 28, true
52, 29, true
52, 30, true
52, 31, true
52, 32, true
52, 33, true
52, 34, true
52, 35, true
52, 36, true
52, 37, true
52, 38, true
52, 39, true
52, 40, true
52, 41, true
52, 42, true
52, 43, true
52, 44, true
52, 45, true
52, 46, true
52, 47, true
52, 48, true
52, 49, true
52, 50, true
52, 51, true
52, 52, true
52, 53, true
52, 54, true
52, 55, true
52, 56, true
52, 57, true
52, 58, true
52, 59, true
52, 60, true
52, 61, true
52, 62, true
52, 63, true
52, 64, true
52, 65, true
52, 66, true
52, 67, true
52, 68, true
52, 69, true
52, 70, true
52, 71, true
52, 72, true
52, 73, true
52, 74, true
52, 75, true
52, 76, true
52, 77, true
52, 78, true
52, 79, true
52, 80, true
52, 81, true
52, 82, true
52, 83, true
52, 84, true
52, 85, true
52, 86, true
52, 87, true
52, 88, true
52, 89, true
52, 90, true
52, 91, true
52, 92, true
52, 93, true
52, 94, true
52, 95, false
52, 96, true
52, 97, true
52, 98, true
52, 99, true
52, 100, true
53, 1, true
53, 2, true
53, 3, true
53, 4, true
53, 5, true
53, 6, true
53, 7, true
53, 8, true
53, 9, true
53, 10, true
53, 11, true
53, 12, true
53, 13, true
53, 14, true
53, 15, true
53, 16, true
53, 17, true
53, 18, true
53, 19, true
53, 20, true
53, 21, true
53, 22, true
53, 23, true
53, 24, true
53, 25, true
53, 26, true
53, 27, true
53, 28, true
53, 29, true
53, 30, true
53, 31, true
53, 32, true
53, 33, true
53, 34, true
53, 35, true
53, 36, true
53, 37, true
53, 38, true
53, 39, true
53, 40, false
53, 41, true
53, 42, true
53, 43, true
53, 44, true
53, 45, true
53, 46, true
53, 47, true
53, 48, true
53, 49, true
53, 50, true
53, 51, true
53, 52, true
53, 53, true
53, 54, true
53, 55, true
53, 56, true
53, 57, true
53, 58, true
53, 59, true
53, 60, true
53, 61, true
53, 62, true
53, 63, true
53, 64, true
53, 65, true
53, 66, true
53, 67, true
53, 68, true
53, 69, true
53, 70, true
53, 71, true
53, 72, true
53, 73, true
53, 74, true
53, 75, true
53, 76, true
53, 77, true
53, 78, true
53, 79, true
53, 80, true
53, 81, true
53, 82, true
53, 83, true
53, 84, true
53, 85, true
53, 86, true
53, 87, true
53, 88, true
53, 89, true
53, 90, true
53, 91, true
53, 92, true
53, 93, true
53, 94, true
53, 95, true
53, 96, true
53, 97, true
53, 98, true
53, 99, true
53, 100, true
54, 1, true
54, 2, true
54, 3, true
54, 4, true
54, 5, true
54, 6, true
54, 7, true
54, 8, true
54, 9, true
54, 10, true
54, 11, true
54, 12, true
54, 13, true
54, 14, true
54, 15, true
54, 16, true
54, 17, true
54, 18, true
54, 19, true
54, 20, true
54, 21, true
54, 22, true
54, 23, true
54, 24, true
54, 25, true
54, 26, true
54, 27, true
54, 28, true
54, 29, true
54, 30, true
54, 31, true
54, 32, true
54, 33, true
54, 34, true
54, 35, true
54, 36, true
54, 37, true
54, 38, true
54, 39, true
54, 40, true
54, 41, true
54, 42, true
54, 43, true
54, 44, true
54, 45, true
54, 46, true
54, 47, true
54, 48, true
54, 49, true
54, 50, true
54, 51, true
54, 52, true
54, 53, true
54, 54, true
54, 55, true
54, 56, true
54, 57, true
54, 58, true
54, 59, true
54, 60, true
54, 61, true
54, 62, true
54, 63, true
54, 64, true
54, 65, true
54, 66, true
54, 67, true
54, 68, true
54, 69, false
54, 70, true
54, 71, true
54, 72, true
54, 73, true
54, 74, true
54, 75, true
54, 76, true
54, 77, true
54, 78, true
54, 79, true
54, 80, true
54, 81, true
54, 82, true
54, 83, true
54, 84, true
54, 85, true
54, 86, true
54, 87, true
54, 88, true
54, 89, true
54, 90, true
54, 91, true
54, 92, true
54, 93, true
54, 94, true
54, 95, true
54, 96, true
54, 97, true
54, 98, true
54, 99, true
54, 100, true
55, 1, true
55, 2, true
55, 3, true
55, 4, true
55, 5, true
55, 6, true
55, 7, true
55, 8, true
55, 9, true
55, 10, true
55, 11, true
55, 12, true
55, 13, true
55, 14, true
55, 15, true
55, 16, true
55, 17, true
55, 18, true
55, 19, true
55, 20, true
55, 21, true
55, 22, true
55, 23, true
55, 24, true
55, 25, true
55, 26, true
55, 27, true
55, 28, true
55, 29, true
55, 30, true
55, 31, true
55, 32, true
55, 33, true
55, 34, true
55, 35, true
55, 36, true
55, 37, true
55, 38, true
55, 39, true
55, 40, true
55, 41, true
55, 42, true
55, 43, true
55, 44, true
55, 45, true
55, 46, true
55, 47, true
55, 48, true
55, 49, true
55, 50, true
55, 51, true
55, 52, true
55, 53, true
55, 54, true
55, 55, true
55, 56, true
55, 57, true
55, 58, true
55, 59, true
55, 60, true
55, 61, true
55, 62, true
55, 63, true
55, 64, false
55, 65, true
55, 66, true
55, 67, true
55, 68, true
55, 69, true
55, 70, true
55, 71, true
55, 72, true
55, 73, true
55, 74, false
55, 75, true
55, 76, true
55, 77, true
55, 78, true
55, 79, true
55, 80, true
55, 81, true
55, 82, true
55, 83, true
55, 84, true
55, 85, true
55, 86, true
55, 87, true
55, 88, true
55, 89, true
55, 90, true
55, 91, true
55, 92, true
55, 93, true
55, 94, true
55, 95, true
55, 96, true
55, 97, true
55, 98, true
55, 99, true
55, 100, true
56, 1, true
56, 2, true
56, 3, true
56, 4, true
56, 5, true
56, 6, true
56, 7, true
56, 8, true
56, 9, true
56, 10, true
56, 11, true
56, 12, true
56, 13, true
56, 14, true
56, 15, true
56, 16, true
56, 17, true
56, 18, true
56, 19, true
56, 20, true
56, 21, true
56, 22, true
56, 23, true
56, 24, true
56, 25, true
56, 26, true
56, 27, true
56, 28, true
56, 29, true
56, 30, true
56, 31, true
56, 32, true
56, 33, true
56, 34, true
56, 35, true
56, 36, true
56, 37, true
56, 38, true
56, 39, true
56, 40, true
56, 41, true
56, 42, true
56, 43, true
56, 44, true
56, 45, true
56, 46, true
56, 47, true
56, 48, true
56, 49, true
56, 50, true
56, 51, true
56, 52, true
56, 53, true
56, 54, true
56, 55, true
56, 56, true
56, 57, true
56, 58, true
56, 59, true
56, 60, true
56, 61, true
56, 62, true
56, 63, true
56, 64, true
56, 65, true
56, 66, true
56, 67, true
56, 68, true
56, 69, true
56, 70, true
56, 71, true
56, 72, true
56, 73, true
56, 74, true
56, 75, true
56, 76, true
56, 77, true
56, 78, true
56, 79, true
56, 80, true
56, 81, true
56, 82, true
56, 83, true
56, 84, true
56, 85, true
56, 86, true
56, 87, true
56, 88, true
56, 89, true
56, 90, true
56, 91, true
56, 92, true
56, 93, true
56, 94, true
56, 95, true
56, 96, true
56, 97, true
56, 98, true
56, 99, true
56, 100, true
57, 1, true
57, 2, true
57, 3, true
57, 4, true
57, 5, true
57, 6, true
57, 7, true
57, 8, true
57, 9, true
57, 10, true
57, 11, true
57, 12, true
57, 13, true
57, 14, true
57, 15, true
57, 16, true
57, 17, true
57, 18, true
57, 19, true
57, 20, true
57, 21, true
57, 22, true
57, 23, true
57, 24, true
57, 25, true
57, 26, true
57, 27, true
57, 28, true
57, 29, true
57, 30, true
57, 31, true
57, 32, true
57, 33, true
57, 34, true
57, 35, true
57, 36, true
57, 37, true
57, 38, true
57, 39, true
57, 40, true
57, 41, true
57, 42, true
57, 43, true
57, 44, true
57, 45, true
57, 46, true
57, 47, true
57, 48, true
57, 49, true
57, 50, true
57, 51, true
57, 52, true
57, 53, true
57, 54, true
57, 55, true
57, 56, true
57, 57, true
57, 58, true
57, 59, true
57, 60, true
57, 61, true
57, 62, true
57, 63, true
57, 64, true
57, 65, true
57, 66, true
57, 67, true
57, 68, true
57, 69, true
57, 70, true
57, 71, true
57, 72, true
57, 73, true
57, 74, true
57, 75, true
57, 76, true
57, 77, true
57, 78, true
57, 79, true
57, 80, true
57, 81, true
57, 82, true
57, 83, true
57, 84, true
57, 85, true
57, 86, true
57, 87, true
57, 88, true
57, 89, true
57, 90, true
57, 91, true
57, 92, true
57, 93, true
57, 94, true
57, 95, true
57, 96, true
57, 97, true
57, 98, true
57, 99, true
57, 100, true
58, 1, true
58, 2, true
58, 3, true
58, 4, true
58, 5, true
58, 6, true
58, 7, true
58, 8, true
58, 9, true
58, 10, true
58, 11, true
58, 12, true
58, 13, true
58, 14, true
58, 15, true
58, 16, true
58, 17, true
58, 18, true
58, 19, true
58, 20, false
58, 21, true
58, 22, true
58, 23, true
58, 24, true
58, 25, true
58, 26, true
58, 27, true
58, 28, true
58, 29, true
58, 30, true
58, 31, true
58, 32, true
58, 33, true
58, 34, true
58, 35, true
58, 36, true
58, 37, true
58, 38, true
58, 39, true
58, 40, true
58, 41, true
58, 42, true
58, 43, true
58, 44, true
58, 45, true
58, 46, true
58, 47, true
58, 48, true
58, 49, true
58, 50, true
58, 51, true
58, 52, true
58, 53, true
58, 54, true
58, 55, true
58, 56, true
58, 57, true
58, 58, true
58, 59, true
58, 60, true
58, 61, true
58, 62, true
58, 63, true
58, 64, true
58, 65, true
58, 66, true
58, 67, true
58, 68, true
58, 69, true
58, 70, true
58, 71, true
58, 72, true
58, 73, true
58, 74, true
58, 75, true
58, 76, true
58, 77, true
58, 78, true
58, 79, true
58, 80, true
58, 81, true
58, 82, true
58, 83, true
58, 84, true
58, 85, true
58, 86, false
58, 87, true
58, 88, true
58, 89, true
58, 90, true
58, 91, true
58, 92, true
58, 93, true
58, 94, true
58, 95, true
58, 96, true
58, 97, true
58, 98, true
58, 99, true
58, 100, true
59, 1, true
59, 2, true
59, 3, true
59, 4, true
59, 5, true
59, 6, true
59, 7, true
59, 8, true
59, 9, true
59, 10, true
59, 11, true
59, 12, true
59, 13, true
59, 14, true
59, 15, true
59, 16, true
59, 17, true
59, 18, true
59, 19, true
59, 20, true
59, 21, true
59, 22, true
59, 23, true
59, 24, true
59, 25, true
59, 26, true
59, 27, true
59, 28, true
59, 29, true
59, 30, true
59, 31, true
59, 32, true
59, 33, true
59, 34, true
59, 35, true
59, 36, true
59, 37, true
59, 38, false
59, 39, true
59, 40, true
59, 41, true
59, 42, true
59, 43, true
59, 44, true
59, 45, true
59, 46, true
59, 47, true
59, 48, true
59, 49, true
59, 50, true
59, 51, true
59, 52, true
59, 53, true
59, 54, true
59, 55, true
59, 56, true
59, 57, true
59, 58, true
59, 59, true
59, 60, true
59, 61, true
59, 62, true
59, 63, true
59, 64, true
59, 65, true
59, 66, true
59, 67, true
59, 68, true
59, 69, true
59, 70, true
59, 71, true
59, 72, true
59, 73, true
59, 74, true
59, 75, true
59, 76, true
59, 77, true
59, 78, true
59, 79, true
59, 80, true
59, 81, true
59, 82, true
59, 83, true
59, 84, false
59, 85, true
59, 86, true
59, 87, true
59, 88, true
59, 89, true
59, 90, true
59, 91, true
59, 92, true
59, 93, true
59, 94, true
59, 95, true
59, 96, true
59, 97, true
59, 98, true
59, 99, true
59, 100, true
60, 1, true
60, 2, true
60, 3, true
60, 4, true
60, 5, true
60, 6, true
60, 7, true
60, 8, true
60, 9, true
60, 10, true
60, 11, true
60, 12, true
60, 13, true
60, 14, true
60, 15, true
60, 16, true
60, 17, true
60, 18, true
60, 19, true
60, 20, true
60, 21, true
60, 22, true
60, 23, true
60, 24, true
60, 25, true
60, 26, true
60, 27, true
60, 28, true
60, 29, true
60, 30, true
60, 31, true
60, 32, true
60, 33, true
60, 34, true
60, 35, true
60, 36, true
60, 37, true
60, 38, true
60, 39, true
60, 40, true
60, 41, true
60, 42, true
60, 43, true
60, 44, true
60, 45, true
60, 46, true
60, 47, true
60, 48, true
60, 49, true
60, 50, true
60, 51, true
60, 52, true
60, 53, true
60, 54, true
60, 55, true
60, 56, true
60, 57, true
60, 58, true
60, 59, true
60, 60, true
60, 61, true
60, 62, true
60, 63, true
60, 64, true
60, 65, true
60, 66, true
60, 67, true
60, 68, true
60, 69, true
60, 70, true
60, 71, true
60, 72, true
60, 73, true
60, 74, true
60, 75, true
60, 76, true
60, 77, true
60, 78, true
60, 79, true
60, 80, true
60, 81, true
60, 82, true
60, 83, true
60, 84, true
60, 85, true
60, 86, true
60, 87, true
60, 88, true
60, 89, true
60, 90, true
60, 91, true
60, 92, true
60, 93, true
60, 94, true
60, 95, true
60, 96, true
60, 97, true
60, 98, true
60, 99, true
60, 100, true
